# pt,		eta,		phi		evtN
0.47435   	-1.2364   	2.06318   	43
7.71146   	0.781754   	1.98513   	43
0.425803   	0.335756   	2.10713   	43
4.78497   	0.501348   	2.02057   	43
8.7205   	0.570958   	2.04734   	43
0.952134   	1.39376   	2.09619   	43
0.574447   	0.863303   	2.1626   	43
0.800917   	-0.921472   	2.08032   	43
0.44886   	1.53979   	2.22997   	43
1.68151   	1.81804   	2.212   	43
0.47354   	-0.48615   	2.3419   	43
2.38259   	-1.60364   	2.28186   	43
0.980589   	1.23555   	2.28313   	43
1.09521   	0.161677   	2.36606   	43
1.98566   	-0.950183   	2.42841   	43
0.509101   	2.13943   	2.37605   	43
0.51917   	0.293994   	2.52987   	43
0.904634   	1.27465   	2.50546   	43
0.517512   	-2.0295   	2.39219   	43
1.7527   	-1.38171   	2.45954   	43
0.578468   	0.602002   	2.63405   	43
2.57529   	0.967375   	2.59538   	43
0.98406   	0.150516   	2.54509   	43
0.903672   	0.354627   	2.63249   	43
1.00807   	1.03607   	2.74473   	43
0.532326   	0.683103   	2.63485   	43
0.966881   	0.691076   	2.67765   	43
3.089   	0.310374   	2.74054   	43
0.47507   	1.72241   	2.66298   	43
0.726732   	-1.17704   	2.81745   	43
0.755229   	0.657513   	2.82392   	43
0.860199   	0.347333   	2.71851   	43
1.55485   	-0.327817   	2.7479   	43
0.854555   	0.148454   	2.727   	43
0.593546   	-1.8298   	2.90976   	43
1.87851   	0.617394   	2.91195   	43
1.31411   	-0.122889   	2.90714   	43
0.657645   	1.19413   	3.13408   	43
1.16387   	0.83627   	3.10545   	43
0.581214   	1.22919   	2.99708   	43
1.2506   	-2.00981   	3.11259   	43
0.684623   	1.3513   	3.0414   	43
4.24414   	0.932472   	3.12716   	43
1.28701   	0.707558   	-3.12719   	43
0.415954   	-2.01845   	-3.03083   	43
0.820999   	2.12971   	-2.83307   	43
0.7069   	2.21774   	-2.5734   	43
0.579263   	1.95189   	-2.55196   	43
1.58602   	2.33825   	-2.34109   	43
2.25523   	2.1326   	-2.17727   	43
0.720574   	2.1952   	-1.76449   	43
1.4851   	2.29146   	-1.70911   	43
0.516849   	2.14929   	-0.781661   	43
0.491772   	2.53396   	0.860397   	43
0.863805   	2.22945   	0.925025   	43
0.712654   	2.05864   	1.13699   	43
0.469792   	2.28933   	1.46054   	43
0.722348   	2.32659   	1.67735   	43
20.1702   	2.10059   	2.29469   	43
2.5491   	-2.02873   	-2.01718   	43
0.460236   	-2.32067   	-1.70666   	43
1.25664   	-2.1073   	-1.67789   	43
0.359621   	-2.55012   	-1.79938   	43
0.594384   	-2.16931   	-0.249414   	43
0.506132   	-2.36033   	-0.0849362   	43
0.464984   	-2.19261   	0.422079   	43
1.03396   	-2.20912   	0.496769   	43
0.748768   	-2.3905   	0.649686   	43
1.54644   	-2.27726   	0.76603   	43
1.48067   	-2.20674   	1.15407   	43
1.63369   	-2.12895   	1.61188   	43
0.649491   	-2.50266   	2.10845   	43
1.1591   	-2.10842   	2.70027   	43
1.90987   	-2.22107   	2.88549   	43
0.542617   	-2.26785   	2.96457   	43
0.350213   	-1.85152   	3.03157   	43
0.368338   	1.67599   	-2.92227   	43
0.26602   	-0.598545   	-2.87532   	43
0.225536   	-1.13284   	3.10431   	43
0.408662   	-0.016843   	-2.86239   	43
0.730281   	0.09323   	-3.00601   	43
0.175403   	1.5489   	-2.46934   	43
0.226966   	-0.958234   	-2.91648   	43
0.474751   	1.31277   	-2.60439   	43
0.469767   	0.493279   	-2.72747   	43
0.512575   	-0.162272   	-2.4612   	43
0.427034   	-1.35979   	-2.61701   	43
0.246812   	0.956432   	-2.30533   	43
0.234182   	0.80577   	-2.63921   	43
0.382193   	-0.203066   	-2.32233   	43
0.221017   	1.44628   	-2.64355   	43
0.455192   	0.664899   	-2.31828   	43
0.368113   	-1.55801   	-2.26378   	43
0.277677   	1.97959   	-2.48817   	43
0.436731   	-0.0856072   	-2.18013   	43
0.401871   	0.0972049   	-2.37251   	43
0.188635   	-0.0217481   	-2.48222   	43
0.347196   	-0.706019   	-2.16357   	43
0.241305   	-0.0680302   	-1.71568   	43
0.267152   	1.64874   	-2.04388   	43
0.292539   	1.3645   	-1.72662   	43
0.382685   	1.7956   	-1.93153   	43
0.328998   	-1.50776   	-1.91742   	43
0.46412   	0.317424   	-1.58506   	43
0.237072   	1.05582   	-1.42386   	43
0.356451   	0.565713   	-1.73742   	43
0.338654   	0.483018   	-1.72025   	43
0.179602   	0.0103544   	-1.74312   	43
0.353126   	-1.54829   	-1.26518   	43
0.300496   	0.965204   	-1.23981   	43
0.284812   	-1.54203   	-1.17447   	43
0.198351   	1.4534   	-1.44826   	43
0.19378   	1.01952   	-0.836274   	43
0.378419   	1.83117   	-0.923004   	43
0.26982   	1.69765   	-1.18163   	43
0.195239   	-0.525268   	-1.21914   	43
0.213508   	0.0968505   	-1.1557   	43
0.289594   	-1.30076   	-0.643737   	43
0.207658   	0.467034   	-0.971943   	43
0.373136   	1.58344   	-0.62843   	43
0.258094   	0.668283   	-0.8127   	43
0.365334   	-2.02894   	-0.741107   	43
0.249249   	0.384662   	-0.799569   	43
0.336022   	-0.373384   	-0.285269   	43
0.23127   	-1.26126   	-0.575513   	43
0.352162   	-0.392046   	-0.501226   	43
0.179601   	-0.239193   	-0.434321   	43
0.293501   	0.146398   	-0.185055   	43
0.211105   	-0.355396   	-0.210437   	43
0.365841   	0.762625   	0.101769   	43
0.432001   	0.644947   	-0.0253479   	43
0.215994   	-1.4599   	0.304394   	43
0.239659   	-0.460026   	0.482527   	43
0.161919   	-1.71962   	0.102005   	43
0.360588   	1.40356   	0.572509   	43
0.402506   	0.092683   	0.385459   	43
0.300346   	0.557826   	0.590688   	43
0.367387   	-1.55146   	0.595559   	43
0.18242   	-2.12818   	0.295467   	43
0.436077   	0.841621   	0.587219   	43
0.274702   	-0.572696   	0.440355   	43
0.402714   	-0.771598   	0.526368   	43
0.22541   	-1.18077   	0.924894   	43
0.286035   	1.41172   	0.94704   	43
0.235487   	-1.54162   	0.974459   	43
0.334267   	0.150559   	0.773804   	43
0.426347   	-0.677194   	1.02789   	43
0.201348   	-2.15608   	0.78725   	43
0.194795   	-2.11872   	1.17649   	43
0.282862   	1.63047   	0.873626   	43
0.275858   	1.18121   	1.16218   	43
0.505683   	-0.554766   	1.04254   	43
0.187906   	0.582016   	1.34696   	43
0.234842   	-1.38105   	0.996813   	43
0.424445   	-1.68995   	1.31569   	43
0.188059   	-0.958923   	1.46458   	43
0.66256   	1.53884   	1.2937   	43
0.251593   	-0.651842   	1.71512   	43
0.351632   	-0.974628   	1.46371   	43
0.333561   	1.12825   	1.60077   	43
0.327177   	0.966965   	1.87361   	43
0.240848   	1.44982   	1.5973   	43
0.244373   	-0.0427782   	1.94898   	43
0.239436   	0.89972   	2.07966   	43
0.318749   	-1.44374   	1.79191   	43
0.304678   	0.583785   	2.09435   	43
0.344335   	-1.38584   	1.85896   	43
0.212218   	-0.115987   	1.80132   	43
0.350285   	1.00562   	1.90833   	43
0.272253   	1.46145   	1.88584   	43
0.442919   	1.27622   	2.02807   	43
0.252488   	-0.194008   	2.3629   	43
0.442205   	1.29644   	2.14241   	43
0.380284   	0.377847   	2.37754   	43
0.204941   	0.126083   	2.4699   	43
0.382232   	1.27759   	2.19229   	43
0.353111   	-1.3818   	2.20268   	43
0.383779   	-1.22344   	2.2414   	43
0.369049   	1.49223   	2.22724   	43
0.326405   	-1.87999   	2.2478   	43
0.346496   	0.4565   	2.52749   	43
0.390194   	0.865483   	2.53039   	43
0.407074   	-1.20755   	2.46325   	43
0.187284   	0.974313   	2.81972   	43
0.366409   	-0.0423455   	2.53836   	43
0.353636   	0.882573   	2.53388   	43
0.352541   	0.466334   	2.87079   	43
0.325548   	-1.68542   	2.66237   	43
0.288298   	0.63676   	3.04458   	43
0.290759   	-1.86806   	3.09511   	43
0.402062   	-1.08184   	2.88385   	43
0.367976   	-0.777158   	3.0986   	43
2.53381   	-1.72877   	2.99159   	43
0.237525   	0.895807   	2.9061   	43
0.197498   	2.3322   	-3.03954   	43
0.224737   	2.10537   	-2.48757   	43
0.260647   	2.10842   	-1.60716   	43
0.374582   	2.34027   	-0.427853   	43
0.421323   	1.96901   	-0.332237   	43
0.34543   	1.997   	0.620134   	43
0.347896   	1.95444   	2.43025   	43
0.343252   	2.27178   	2.24551   	43
0.241266   	2.34326   	2.64638   	43
0.230161   	1.83489   	2.75043   	43
0.198096   	2.23036   	-3.10536   	43
0.342017   	-1.93064   	-2.75241   	43
0.376198   	-2.3822   	-1.18555   	43
0.395307   	-2.33598   	-0.91001   	43
0.256897   	-2.60209   	-0.296097   	43
0.254591   	-1.925   	0.279258   	43
0.424746   	-2.20358   	0.370217   	43
0.335918   	-1.83482   	1.63976   	43
0.264173   	-2.2201   	2.26383   	43
0.210721   	-2.39265   	2.73439   	43
0.233952   	-2.08273   	2.65296   	43
0.319324   	-2.24916   	2.92295   	43
0.553407   	-2.07   	-2.6954   	43
0.525011   	-1.74917   	-2.53228   	43
0.650003   	1.30603   	-0.998203   	43
0.79809   	-0.204229   	0.0566122   	43
0.478061   	0.454657   	0.608673   	43
0.39731   	0.0722524   	0.945254   	43
34.0671   	0.586028   	2.00486   	43
4.95959   	0.52309   	2.11721   	43
0.785275   	-0.357982   	-2.22453   	43
1.39968   	1.52408   	-2.30216   	43
0.610909   	-1.08942   	-0.386867   	43
0.800172   	1.16158   	-0.300299   	43
0.972322   	-1.08774   	0.266515   	43
3.39759   	0.546597   	1.96976   	43
10.0407   	0.149871   	-1.50849   	43
2.52848   	1.15812   	-1.33101   	43
0.907933   	0.718701   	-1.29697   	43
1.16389   	0.00633418   	-0.667844   	43
22.6099   	0.53785   	1.99965   	43
11.2452   	0.540429   	2.00132   	43
1.86364   	1.40909   	2.55665   	43
1.07327   	1.92878   	0.380163   	43
8.81225   	2.40885   	0.504493   	43
5.23022   	2.29817   	0.512634   	43
0.684057   	2.21898   	2.64142   	43
0.327383   	-2.38255   	1.31108   	43
1.11663   	0.457671   	-1.93618   	43
0.368696   	-1.34417   	2.90072   	43
0.403908   	1.40187   	-1.51862   	43
5.10876   	-1.80037   	0.676603   	43
0.458042   	1.36269   	2.41745   	43
1.95186   	2.16654   	-0.357806   	43
0.442916   	2.16998   	3.05507   	43
0.547255   	-1.64648   	2.28781   	43
1.58759   	-1.65943   	2.78577   	43
1.4464   	0.3436   	0.548208   	43
0.891853   	-1.47651   	-1.90754   	43
0.703068   	0.653704   	-1.22943   	43
0.455867   	-1.55898   	0.496189   	43
0.483945   	1.93402   	-0.177581   	43
1.44093   	-1.42227   	0.941605   	43
0.55122   	1.7111   	-0.218774   	43
0.503658   	1.64914   	0.137066   	43
0.434223   	0.331523   	-1.22533   	43
0.722448   	2.03784   	-0.119974   	43
0.588709   	-1.77461   	3.109   	43
0.742671   	0.672055   	1.22189   	43
0.357654   	-1.22812   	1.5174   	43
0.57002   	-1.96071   	2.47702   	43
0.400303   	-0.362299   	2.65719   	43
0.990182   	1.84709   	0.139811   	43
0.550744   	0.942887   	1.37775   	43
0.513208   	0.941826   	1.29218   	43
0.441573   	-1.3796   	1.69595   	43
0.484924   	0.819894   	2.96332   	43
1.18937   	-1.98447   	-0.723483   	43
0.650915   	-1.68395   	0.440092   	43
0.245319   	-2.22161   	-1.03134   	43
0.774537   	1.10838   	2.84572   	43
0.659171   	-1.94294   	-0.408874   	43
0.4902   	-1.91417   	-0.453348   	43
0.407641   	0.934785   	-3.08474   	43
1.09075   	1.11603   	-2.62089   	43
0.376598   	0.548153   	-2.47087   	43
0.282199   	-1.52324   	-2.31742   	43
0.402284   	1.32865   	-1.49089   	43
0.445276   	1.31133   	-1.79037   	43
0.486554   	-1.1683   	-1.69374   	43
0.344155   	1.22864   	-1.36326   	43
0.717563   	0.629372   	-0.801718   	43
0.272288   	1.19426   	-0.753641   	43
0.302953   	0.122322   	-0.392533   	43
0.420512   	-1.65371   	-0.193909   	43
0.311473   	1.58668   	-0.081108   	43
0.406008   	-0.64573   	-0.367173   	43
0.261812   	-0.0247429   	0.445858   	43
0.320639   	0.0443232   	0.511611   	43
0.479998   	0.231528   	0.936675   	43
0.304498   	0.987059   	1.2038   	43
0.432031   	0.701315   	1.79491   	43
9.30049   	0.587477   	2.04481   	43
0.67857   	-1.2532   	2.42928   	43
0.276485   	-1.35605   	2.42939   	43
0.304932   	1.14611   	2.67603   	43
0.818825   	-1.52803   	2.57799   	43
0.434077   	2.11246   	0.00151096   	43
0.702124   	2.4513   	2.67845   	43
0.318911   	-2.39657   	-2.1238   	43
0.744509   	-1.93624   	-0.643596   	43
0.281549   	-2.42061   	0.262963   	43
0.286417   	-2.07047   	1.33632   	43
0.720919   	-2.11911   	2.95266   	43
0.359582   	0.657195   	-2.63407   	43
0.417961   	0.000430597   	-2.36814   	43
0.420711   	-0.0129138   	-2.30275   	43
0.656043   	0.458452   	0.326643   	43
0.380933   	0.719951   	1.50308   	43
0.420213   	-0.522708   	1.77021   	43
0.393265   	-0.419581   	1.83489   	43
0.483266   	-0.543962   	2.0722   	43
0.504784   	2.32888   	1.1659   	43
0.359267   	2.47443   	2.17177   	43
16.7772   	2.39292   	2.26872   	43
0.539227   	-2.48009   	-1.55374   	43
0.991079   	-2.39601   	1.88325   	43
0.616256   	0.562695   	-1.89462   	43
0.696893   	0.777952   	-1.37715   	43
4.70356   	0.0925351   	-1.38538   	43
0.736164   	1.2477   	-2.5501   	43
1.03901   	0.82063   	-2.69996   	43
0.584744   	-1.20744   	-2.23616   	43
0.445503   	1.25368   	-1.99351   	43
0.993954   	0.357275   	-1.69613   	43
1.38973   	-1.34245   	-0.247106   	43
0.408909   	1.30321   	-0.333554   	43
1.43274   	-1.52129   	0.516898   	43
1.12549   	0.304684   	0.993369   	43
0.329436   	0.892232   	0.478826   	43
0.578355   	-0.77487   	1.42473   	43
0.378409   	1.44062   	2.54463   	43
0.640926   	0.63206   	2.45679   	43
0.460214   	1.14127   	-2.99704   	43
0.786301   	1.82542   	0.0857096   	43
0.283038   	1.52731   	2.09268   	43
0.357413   	1.78554   	0.514142   	43
0.799217   	2.0334   	-2.66379   	43
1.11627   	2.15688   	-2.03433   	43
0.281881   	2.28829   	-2.69373   	43
0.648546   	2.11076   	0.180758   	43
14.7325   	2.38858   	0.502628   	43
0.679153   	2.30874   	1.08354   	43
1.15344   	1.97168   	1.63982   	43
2.84388   	2.17393   	2.4141   	43
1.07091   	1.93401   	1.82571   	43
1.0545   	-1.64048   	-1.8145   	43
0.363056   	-1.59372   	0.899954   	43
0.261391   	-1.7658   	-2.26599   	43
0.786169   	-1.79448   	-2.83671   	43
0.331717   	-1.67295   	-0.151481   	43
1.77639   	-1.62746   	2.25866   	43
0.39014   	-2.3738   	-0.704181   	43
1.05125   	-1.99644   	-0.5872   	43
1.17292   	-2.20539   	0.530598   	43
1.98096   	-2.12799   	1.20219   	43
0.336981   	-2.40284   	0.517538   	43
1.0713   	-2.10047   	1.97236   	43
0.484307   	-2.31555   	-2.74244   	43
0.604413   	-2.21049   	0.14337   	43
0.755741   	-1.96868   	-3.13213   	43
0.427205   	-1.92182   	1.41368   	43
0.496116   	-2.55335   	1.43553   	43
0.279487   	-2.25346   	2.89478   	43
47.9262   	0.437877   	2.7715   	43
1.78372   	0.475783   	-2.85525   	43
1.68025   	1.06903   	-2.65724   	43
0.855119   	0.229898   	-3.04743   	43
0.667398   	-0.173515   	-1.87046   	43
0.644073   	0.755917   	-1.21777   	43
0.798625   	0.162302   	-1.64546   	43
0.948621   	1.14509   	-0.566623   	43
0.629056   	-0.753315   	-0.174982   	43
6.69551   	-0.528355   	-0.0234349   	43
0.570466   	-0.916688   	2.05441   	43
0.511665   	-0.610222   	2.40161   	43
2.90719   	0.595717   	1.84486   	43
0.556216   	-0.636493   	1.31304   	43
1.05287   	0.657568   	2.56281   	43
0.519112   	0.942674   	-3.13415   	43
0.772051   	0.45717   	2.84182   	43
1.19708   	0.24997   	2.46707   	43
1.2341   	1.4543   	-2.50248   	43
0.487498   	1.24482   	-0.564958   	43
0.643364   	1.79476   	0.236466   	43
0.89019   	1.60645   	2.79109   	43
1.10584   	-1.39379   	1.77811   	43
0.641388   	-1.47269   	2.71529   	43
0.703959   	-1.29251   	2.90212   	43
0.906352   	-1.60872   	-2.08265   	43
2.4336   	-1.74066   	3.03247   	43
0.785254   	-1.65174   	0.125845   	43
0.622729   	-1.68516   	2.39942   	43
1.68633   	0.763419   	-3.11595   	44
1.14213   	0.27696   	-3.09172   	44
3.12835   	-0.131416   	-2.96827   	44
6.26208   	0.356059   	-2.97948   	44
0.56614   	0.534034   	-2.86207   	44
0.772183   	-0.08717   	-2.83574   	44
1.5606   	1.17334   	-2.91967   	44
0.620617   	-0.131884   	-2.9441   	44
1.29234   	0.524268   	-2.82149   	44
0.397836   	0.706749   	-2.71152   	44
1.20708   	-1.04933   	-2.77363   	44
1.56746   	0.956886   	-2.77555   	44
1.58817   	0.163615   	-2.80427   	44
0.55467   	-1.57025   	-2.66815   	44
1.6335   	1.63678   	-2.68997   	44
1.2303   	0.253424   	-2.63217   	44
1.71282   	0.319153   	-2.67149   	44
1.24794   	-1.39976   	-2.49675   	44
0.99934   	0.348349   	-2.56803   	44
0.480637   	1.12936   	-2.60894   	44
1.15939   	0.154869   	-2.45428   	44
1.65829   	-0.857846   	-2.374   	44
0.944031   	-0.28143   	-2.28361   	44
1.77794   	0.167476   	-2.23861   	44
3.36529   	0.527226   	-2.18683   	44
1.75284   	-1.00249   	-2.21699   	44
5.16793   	-0.176195   	-2.17853   	44
0.98297   	-0.198397   	-2.22514   	44
3.81231   	0.336411   	-2.16039   	44
0.531094   	-0.00333143   	-2.06226   	44
2.33653   	-0.27695   	-2.08326   	44
1.70461   	-0.469724   	-2.03534   	44
0.632801   	-1.6548   	-1.93097   	44
1.71174   	-0.103129   	-1.98982   	44
1.13554   	-1.02553   	-1.97193   	44
1.08004   	-0.146254   	-1.75117   	44
1.10764   	0.349701   	-1.72621   	44
0.588864   	0.526248   	-1.57734   	44
1.24246   	0.948429   	-1.68548   	44
1.29649   	-0.814193   	-1.67424   	44
0.501849   	0.592103   	-1.51428   	44
2.27382   	1.99794   	-1.58174   	44
0.597963   	-0.153491   	-1.61208   	44
0.707058   	0.210024   	-1.58823   	44
0.556793   	0.609479   	-1.58965   	44
0.671955   	1.38395   	-1.5306   	44
0.576584   	0.128448   	-1.25146   	44
3.47669   	-0.134356   	-1.32508   	44
0.537301   	-0.121508   	-1.37189   	44
4.72169   	0.0135146   	-1.26176   	44
1.73755   	1.79176   	-1.21769   	44
3.08345   	0.00201846   	-1.24652   	44
0.876963   	-0.380318   	-1.07824   	44
0.589617   	1.35085   	-1.03045   	44
0.735662   	0.396086   	-1.00756   	44
0.445589   	0.691335   	-1.1672   	44
0.877534   	-0.184274   	-0.953974   	44
0.553009   	-1.55307   	-0.890664   	44
0.515739   	-0.311917   	-1.00253   	44
0.439347   	1.13006   	-0.808323   	44
3.2521   	0.877386   	-0.912954   	44
1.32493   	-1.63215   	-0.821672   	44
1.57399   	-0.220746   	-0.879629   	44
1.01161   	-0.273367   	-0.870752   	44
1.50648   	0.365705   	-0.753425   	44
1.49207   	0.568551   	-0.759728   	44
1.56016   	-1.75466   	-0.634379   	44
0.605203   	1.16931   	-0.513011   	44
0.751817   	-0.495579   	-0.431228   	44
0.92813   	-0.0831835   	-0.349734   	44
0.69883   	1.51754   	-0.283807   	44
0.94238   	0.993777   	-0.14282   	44
1.06758   	0.0360968   	-0.0945233   	44
0.940617   	0.322482   	-0.150368   	44
0.482761   	1.28977   	-0.167869   	44
3.68611   	1.49165   	-0.0773323   	44
1.308   	1.35516   	-0.0177755   	44
8.0259   	1.49485   	-0.0321511   	44
2.93367   	-0.59598   	0.00978408   	44
0.41702   	1.32907   	-0.103631   	44
0.53299   	1.77752   	-0.0194152   	44
1.14884   	-0.65818   	0.097739   	44
1.24104   	0.524105   	0.123454   	44
0.631587   	0.584037   	0.202546   	44
0.517889   	-1.59033   	0.12469   	44
0.87719   	0.152999   	0.183457   	44
1.11404   	0.53416   	0.298141   	44
0.559195   	0.784156   	0.24494   	44
1.1221   	1.19278   	0.287922   	44
0.622943   	0.340973   	0.441388   	44
0.501385   	-1.47725   	0.584146   	44
3.2302   	0.350498   	0.542048   	44
0.545017   	-1.75796   	0.478123   	44
5.98971   	0.74834   	0.578348   	44
1.07057   	-1.20683   	0.643931   	44
1.4226   	-1.19836   	0.589053   	44
4.28549   	0.687739   	0.638274   	44
2.2007   	0.7671   	0.63131   	44
5.05955   	0.811256   	0.644664   	44
0.756602   	0.667755   	0.760515   	44
0.686425   	1.01825   	0.699783   	44
0.635806   	-0.707416   	0.825224   	44
1.49759   	1.62906   	0.802898   	44
0.619198   	2.24809   	0.945286   	44
2.10586   	1.87151   	0.926367   	44
0.530409   	1.77162   	0.884051   	44
2.08467   	-0.948763   	0.98422   	44
1.37667   	-1.79935   	0.991967   	44
2.18809   	1.8176   	0.970661   	44
1.15973   	-1.69022   	1.03263   	44
0.431302   	1.34855   	0.972202   	44
1.59222   	0.962294   	1.10846   	44
2.23353   	-1.5795   	1.18493   	44
1.17533   	0.894779   	1.23756   	44
0.689614   	-0.980674   	1.3219   	44
1.5845   	-0.320003   	1.28509   	44
1.3403   	0.268188   	1.39883   	44
0.63776   	-1.34592   	1.45673   	44
1.52756   	-0.80887   	1.45303   	44
0.735123   	1.59   	1.4808   	44
0.741998   	-1.31602   	1.5515   	44
0.961958   	-0.341717   	1.73095   	44
0.532536   	-1.06562   	1.73563   	44
2.16733   	-0.117754   	1.84528   	44
2.55102   	-0.296892   	1.85404   	44
0.645416   	1.52535   	1.91023   	44
0.783319   	0.369628   	1.92922   	44
1.0335   	0.00653833   	1.92207   	44
1.2597   	0.178887   	1.8662   	44
0.455395   	0.270791   	2.02908   	44
5.47497   	0.437498   	2.09406   	44
0.990175   	-0.335792   	2.05847   	44
3.58222   	-0.22656   	2.1362   	44
1.68928   	-1.05178   	2.12938   	44
4.1185   	-0.574291   	2.16537   	44
1.23715   	0.186763   	2.16754   	44
1.24508   	-0.600511   	2.24976   	44
2.64808   	1.6422   	2.20477   	44
4.46155   	-0.857821   	2.23236   	44
1.43125   	0.130684   	2.2603   	44
0.914553   	-0.75922   	2.24745   	44
0.431414   	-0.965048   	2.41395   	44
3.21455   	0.387288   	2.30242   	44
1.18426   	-0.554603   	2.36229   	44
0.499516   	1.768   	2.42973   	44
2.63843   	-0.0869683   	2.33297   	44
2.7326   	0.187358   	2.37895   	44
2.12113   	1.08399   	2.38229   	44
0.458269   	1.29491   	2.58727   	44
1.44054   	1.69345   	2.57718   	44
1.06637   	0.0387123   	2.65446   	44
1.36301   	0.331282   	2.58334   	44
2.45179   	0.390948   	2.65629   	44
1.15342   	1.51118   	2.65291   	44
0.499816   	-0.149332   	2.87503   	44
1.17605   	1.31824   	2.79356   	44
0.549753   	1.0022   	2.7784   	44
1.36826   	0.501726   	2.97065   	44
0.546405   	0.300537   	3.12004   	44
0.629132   	1.62237   	2.98425   	44
1.41979   	0.934572   	3.08103   	44
0.45789   	0.0582538   	-3.04198   	44
0.565889   	2.29377   	-2.54567   	44
1.01063   	1.96341   	-2.44016   	44
0.584247   	2.41069   	-2.38775   	44
1.35821   	2.18995   	-2.13646   	44
0.489695   	2.40631   	-1.1237   	44
0.524348   	2.357   	-1.13339   	44
0.497151   	2.28772   	-0.175082   	44
6.95821   	2.12624   	1.04543   	44
1.03187   	2.12172   	1.48291   	44
1.21983   	1.91693   	1.73569   	44
0.732002   	2.37188   	2.34797   	44
0.645606   	2.23048   	2.40604   	44
0.941362   	2.3192   	2.9978   	44
1.17664   	-2.29879   	-1.177   	44
0.944228   	-2.21082   	3.03452   	44
0.162544   	-1.76182   	-2.74118   	44
0.223579   	1.18967   	-2.81563   	44
0.194634   	-0.0807544   	-2.75386   	44
0.189243   	1.13338   	3.11933   	44
0.359308   	1.02565   	-2.69187   	44
0.288259   	1.29679   	-2.96602   	44
0.467738   	0.569269   	-2.75072   	44
0.260767   	0.391667   	-2.65335   	44
0.279531   	-0.387832   	-2.19456   	44
0.191075   	-0.217229   	-2.04369   	44
0.185208   	-0.219145   	-2.03075   	44
0.192085   	-0.601268   	-2.02205   	44
0.26859   	-0.732489   	-2.23417   	44
0.271201   	-0.18073   	-2.22207   	44
0.361535   	0.431292   	-1.79193   	44
0.315682   	0.669799   	-1.95129   	44
0.44856   	0.594166   	-1.50196   	44
0.26252   	1.08233   	-1.73592   	44
0.354806   	-0.854782   	-1.5064   	44
0.233994   	1.84838   	-1.53592   	44
0.27014   	-1.74228   	-1.45857   	44
0.285872   	-1.44365   	-1.42166   	44
0.248213   	1.77103   	-1.02003   	44
0.252328   	-0.210448   	-1.02769   	44
0.192222   	0.265388   	-1.28107   	44
0.738675   	0.915701   	-0.966411   	44
0.198438   	0.445909   	-1.10097   	44
0.173854   	0.370567   	-1.02035   	44
0.459307   	-1.73831   	-0.856161   	44
0.389345   	-0.540015   	-0.639897   	44
0.179683   	0.740486   	-0.774338   	44
0.32266   	0.814881   	-0.213139   	44
0.394045   	-0.148998   	-0.193724   	44
0.21495   	1.73123   	-0.198107   	44
0.28782   	0.240166   	-0.115171   	44
0.164733   	1.35946   	-0.0577107   	44
0.246494   	-0.105231   	0.0936338   	44
0.302282   	0.179029   	0.477876   	44
0.360478   	1.08049   	0.239935   	44
0.31097   	0.823562   	0.244954   	44
0.268199   	0.0728652   	0.269712   	44
0.389099   	-1.08517   	0.33164   	44
0.34775   	-0.410809   	0.679181   	44
14.3281   	0.739681   	0.621328   	44
0.277957   	-0.733149   	0.978925   	44
0.30855   	0.626241   	1.26542   	44
0.284971   	1.9375   	1.01305   	44
0.335869   	0.20182   	1.05413   	44
0.32208   	0.698103   	1.10614   	44
0.447452   	-1.3841   	1.15762   	44
0.179797   	0.920583   	1.10896   	44
0.411211   	-0.421555   	1.35251   	44
0.31546   	1.69522   	1.61956   	44
0.463977   	-1.5898   	1.46242   	44
0.325047   	2.06087   	1.68976   	44
0.238503   	0.336948   	1.4256   	44
0.286309   	-0.893653   	1.66019   	44
0.32914   	-0.0748651   	2.01748   	44
0.292391   	-0.762806   	1.8764   	44
0.273896   	1.47797   	2.1506   	44
0.266169   	-0.734319   	1.88308   	44
0.164744   	1.06424   	1.79183   	44
0.270637   	-0.281968   	1.91408   	44
0.225179   	1.28912   	2.25419   	44
0.206944   	-0.55098   	2.32276   	44
0.280103   	1.95299   	2.07644   	44
0.191654   	0.727776   	2.44912   	44
0.445725   	0.263327   	2.5612   	44
0.284084   	0.59336   	2.84202   	44
0.277176   	-1.60158   	2.91329   	44
0.217407   	-0.0764177   	2.68474   	44
0.184158   	0.141081   	3.09878   	44
0.417356   	1.80761   	-2.81176   	44
0.302779   	1.9733   	-1.55941   	44
0.241339   	2.55413   	1.01805   	44
0.310848   	2.16956   	-3.09427   	44
0.36014   	2.06113   	2.90606   	44
0.192915   	-2.28439   	-2.47787   	44
0.2345   	-2.3151   	-2.07748   	44
0.278679   	-2.00917   	-0.573995   	44
0.159605   	-2.39859   	-0.474996   	44
0.2262   	-2.35102   	1.03356   	44
0.185691   	-1.88113   	1.37262   	44
0.301887   	-2.25664   	2.40277   	44
0.259942   	-2.27107   	2.67918   	44
0.877967   	-1.90873   	-2.55892   	44
0.497271   	-0.531135   	-2.35764   	44
0.406318   	0.264296   	-1.68004   	44
0.53641   	-0.312642   	-1.70585   	44
0.414228   	0.91579   	-0.37792   	44
0.481984   	0.294663   	-0.232279   	44
1.14914   	0.679671   	-0.0421161   	44
0.440311   	1.85455   	0.0585076   	44
1.23218   	0.810675   	0.779926   	44
